=== Energy Consumption Metrics ===

Total Duration: 33206.54 seconds
Average CPU Power: 0.70 Watts
Average RAM Power: 4.16 Watts
Average GPU Power: 40.51 Watts
Total Energy Consumption: 1.5066 Mega Joules

=== Detailed Measurements ===
Round global, start: 23.35W (CPU: 4.11W, RAM: 1.97W, GPU: 17.27W)
Round 33, node_3_smpc_complete: 24.23W (CPU: 0.12W, RAM: 4.32W, GPU: 19.79W)
Round 33, aggregation_start: 24.46W (CPU: 0.00W, RAM: 4.32W, GPU: 20.14W)
Round 33, aggregation_complete: 27.72W (CPU: 1.59W, RAM: 4.32W, GPU: 21.82W)
Round 34, cluster_generation_start: 26.10W (CPU: 0.03W, RAM: 4.32W, GPU: 21.75W)
Round 34, cluster_generation_complete: 26.07W (CPU: 0.00W, RAM: 4.32W, GPU: 21.75W)
Round 34, node_1_training_start: 26.07W (CPU: 0.00W, RAM: 4.32W, GPU: 21.75W)
Round 34, node_1_training_complete: 80.47W (CPU: 2.01W, RAM: 4.34W, GPU: 74.11W)
Round 34, node_1_smpc_start: 78.46W (CPU: 0.00W, RAM: 4.34W, GPU: 74.11W)
Round 34, node_1_smpc_complete: 24.63W (CPU: 0.09W, RAM: 4.34W, GPU: 20.20W)
Round 34, node_2_training_start: 24.10W (CPU: 0.00W, RAM: 4.34W, GPU: 19.75W)
Round 34, node_2_training_complete: 76.83W (CPU: 1.89W, RAM: 4.33W, GPU: 70.61W)
Round 34, node_2_smpc_start: 74.94W (CPU: 0.00W, RAM: 4.33W, GPU: 70.61W)
Round 34, node_2_smpc_complete: 24.28W (CPU: 0.09W, RAM: 4.34W, GPU: 19.85W)
Round 34, node_3_training_start: 24.23W (CPU: 0.00W, RAM: 4.34W, GPU: 19.89W)
Round 34, node_3_training_complete: 78.04W (CPU: 1.89W, RAM: 4.31W, GPU: 71.84W)
Round 34, node_3_smpc_start: 76.15W (CPU: 0.00W, RAM: 4.31W, GPU: 71.84W)
Round 34, node_3_smpc_complete: 24.57W (CPU: 0.09W, RAM: 4.32W, GPU: 20.16W)
Round 34, aggregation_start: 24.18W (CPU: 0.00W, RAM: 4.32W, GPU: 19.86W)
Round 34, aggregation_complete: 24.18W (CPU: 0.00W, RAM: 4.32W, GPU: 19.86W)
Round 35, cluster_generation_start: 24.44W (CPU: 0.00W, RAM: 4.32W, GPU: 20.12W)
Round 35, cluster_generation_complete: 24.44W (CPU: 0.00W, RAM: 4.32W, GPU: 20.12W)
Round 35, node_1_training_start: 24.44W (CPU: 0.00W, RAM: 4.32W, GPU: 20.12W)
Round 35, node_1_training_complete: 98.18W (CPU: 1.95W, RAM: 4.32W, GPU: 91.92W)
Round 35, node_1_smpc_start: 96.23W (CPU: 0.00W, RAM: 4.32W, GPU: 91.92W)
Round 35, node_1_smpc_complete: 24.75W (CPU: 0.09W, RAM: 4.32W, GPU: 20.33W)
Round 35, node_2_training_start: 24.64W (CPU: 0.00W, RAM: 4.32W, GPU: 20.32W)
Round 35, node_2_training_complete: 77.94W (CPU: 1.89W, RAM: 4.32W, GPU: 71.73W)
Round 35, node_2_smpc_start: 76.05W (CPU: 0.00W, RAM: 4.32W, GPU: 71.73W)
Round 35, node_2_smpc_complete: 24.92W (CPU: 0.09W, RAM: 4.33W, GPU: 20.50W)
Round 35, node_3_training_start: 24.62W (CPU: 0.03W, RAM: 4.33W, GPU: 20.25W)
Round 35, node_3_training_complete: 81.32W (CPU: 1.92W, RAM: 4.32W, GPU: 75.08W)
Round 35, node_3_smpc_start: 79.40W (CPU: 0.00W, RAM: 4.32W, GPU: 75.08W)
Round 35, node_3_smpc_complete: 24.75W (CPU: 0.09W, RAM: 4.33W, GPU: 20.33W)
Round 35, aggregation_start: 24.82W (CPU: 0.00W, RAM: 4.33W, GPU: 20.48W)
Round 35, aggregation_complete: 24.82W (CPU: 0.00W, RAM: 4.33W, GPU: 20.48W)
Round 36, cluster_generation_start: 25.10W (CPU: 0.00W, RAM: 4.33W, GPU: 20.76W)
Round 36, cluster_generation_complete: 25.10W (CPU: 0.00W, RAM: 4.33W, GPU: 20.76W)
Round 36, node_1_training_start: 25.10W (CPU: 0.00W, RAM: 4.33W, GPU: 20.76W)
Round 36, node_1_training_complete: 80.57W (CPU: 1.95W, RAM: 4.33W, GPU: 74.28W)
Round 36, node_1_smpc_start: 78.62W (CPU: 0.00W, RAM: 4.33W, GPU: 74.28W)
Round 36, node_1_smpc_complete: 24.27W (CPU: 0.09W, RAM: 4.34W, GPU: 19.84W)
Round 36, node_2_training_start: 24.41W (CPU: 0.00W, RAM: 4.34W, GPU: 20.07W)
Round 36, node_2_training_complete: 93.09W (CPU: 1.92W, RAM: 4.33W, GPU: 86.85W)
Round 36, node_2_smpc_start: 91.17W (CPU: 0.00W, RAM: 4.33W, GPU: 86.85W)
Round 36, node_2_smpc_complete: 24.75W (CPU: 0.09W, RAM: 4.33W, GPU: 20.33W)
Round 36, node_3_training_start: 25.05W (CPU: 0.00W, RAM: 4.33W, GPU: 20.72W)
Round 36, node_3_training_complete: 78.75W (CPU: 1.89W, RAM: 4.34W, GPU: 72.53W)
Round 36, node_3_smpc_start: 76.86W (CPU: 0.00W, RAM: 4.34W, GPU: 72.53W)
Round 36, node_3_smpc_complete: 24.59W (CPU: 0.09W, RAM: 4.33W, GPU: 20.17W)
Round 36, aggregation_start: 24.25W (CPU: 0.00W, RAM: 4.33W, GPU: 19.92W)
Round 36, aggregation_complete: 24.25W (CPU: 0.00W, RAM: 4.33W, GPU: 19.92W)
Round 37, cluster_generation_start: 23.99W (CPU: 0.00W, RAM: 4.33W, GPU: 19.66W)
Round 37, cluster_generation_complete: 23.99W (CPU: 0.00W, RAM: 4.33W, GPU: 19.66W)
Round 37, node_1_training_start: 23.99W (CPU: 0.00W, RAM: 4.33W, GPU: 19.66W)
Round 37, node_1_training_complete: 89.31W (CPU: 2.01W, RAM: 4.32W, GPU: 82.98W)
Round 37, node_1_smpc_start: 87.30W (CPU: 0.00W, RAM: 4.32W, GPU: 82.98W)
Round 37, node_1_smpc_complete: 24.46W (CPU: 0.09W, RAM: 4.31W, GPU: 20.05W)
Round 37, node_2_training_start: 24.17W (CPU: 0.00W, RAM: 4.31W, GPU: 19.85W)
Round 37, node_2_training_complete: 79.60W (CPU: 1.89W, RAM: 4.32W, GPU: 73.39W)
Round 37, node_2_smpc_start: 77.71W (CPU: 0.00W, RAM: 4.32W, GPU: 73.39W)
Round 37, node_2_smpc_complete: 24.33W (CPU: 0.09W, RAM: 4.33W, GPU: 19.91W)
Round 37, node_3_training_start: 24.20W (CPU: 0.00W, RAM: 4.33W, GPU: 19.87W)
Round 37, node_3_training_complete: 77.18W (CPU: 1.89W, RAM: 4.34W, GPU: 70.95W)
Round 37, node_3_smpc_start: 75.29W (CPU: 0.00W, RAM: 4.34W, GPU: 70.95W)
Round 37, node_3_smpc_complete: 24.59W (CPU: 0.09W, RAM: 4.33W, GPU: 20.16W)
Round 37, aggregation_start: 24.65W (CPU: 0.00W, RAM: 4.33W, GPU: 20.31W)
Round 37, aggregation_complete: 24.65W (CPU: 0.00W, RAM: 4.33W, GPU: 20.31W)
Round 38, cluster_generation_start: 24.37W (CPU: 0.00W, RAM: 4.33W, GPU: 20.04W)
Round 38, cluster_generation_complete: 24.37W (CPU: 0.00W, RAM: 4.33W, GPU: 20.04W)
Round 38, node_1_training_start: 24.37W (CPU: 0.00W, RAM: 4.33W, GPU: 20.04W)
Round 38, node_1_training_complete: 79.89W (CPU: 1.98W, RAM: 4.33W, GPU: 73.58W)
Round 38, node_1_smpc_start: 77.91W (CPU: 0.00W, RAM: 4.33W, GPU: 73.58W)
Round 38, node_1_smpc_complete: 24.72W (CPU: 0.09W, RAM: 4.34W, GPU: 20.29W)
Round 38, node_2_training_start: 24.55W (CPU: 0.00W, RAM: 4.34W, GPU: 20.21W)
Round 38, node_2_training_complete: 74.33W (CPU: 1.89W, RAM: 4.30W, GPU: 68.14W)
Round 38, node_2_smpc_start: 72.44W (CPU: 0.00W, RAM: 4.30W, GPU: 68.14W)
Round 38, node_2_smpc_complete: 24.09W (CPU: 0.09W, RAM: 4.31W, GPU: 19.69W)
Round 38, node_3_training_start: 24.29W (CPU: 0.00W, RAM: 4.31W, GPU: 19.98W)
Round 38, node_3_training_complete: 79.23W (CPU: 1.89W, RAM: 4.30W, GPU: 73.04W)
Round 38, node_3_smpc_start: 77.34W (CPU: 0.00W, RAM: 4.30W, GPU: 73.04W)
Round 38, node_3_smpc_complete: 24.51W (CPU: 0.09W, RAM: 4.31W, GPU: 20.10W)
Round 38, aggregation_start: 24.65W (CPU: 0.00W, RAM: 4.31W, GPU: 20.33W)
Round 38, aggregation_complete: 24.65W (CPU: 0.00W, RAM: 4.31W, GPU: 20.33W)
Round 39, cluster_generation_start: 24.50W (CPU: 0.00W, RAM: 4.31W, GPU: 20.19W)
Round 39, cluster_generation_complete: 24.50W (CPU: 0.00W, RAM: 4.31W, GPU: 20.19W)
Round 39, node_1_training_start: 24.50W (CPU: 0.00W, RAM: 4.31W, GPU: 20.19W)
Round 39, node_1_training_complete: 79.15W (CPU: 2.01W, RAM: 4.32W, GPU: 72.82W)
Round 39, node_1_smpc_start: 77.14W (CPU: 0.00W, RAM: 4.32W, GPU: 72.82W)
Round 39, node_1_smpc_complete: 24.53W (CPU: 0.09W, RAM: 4.33W, GPU: 20.11W)
Round 39, node_2_training_start: 24.49W (CPU: 0.00W, RAM: 4.33W, GPU: 20.17W)
Round 39, node_2_training_complete: 79.85W (CPU: 1.86W, RAM: 4.30W, GPU: 73.69W)
Round 39, node_2_smpc_start: 77.99W (CPU: 0.00W, RAM: 4.30W, GPU: 73.69W)
Round 39, node_2_smpc_complete: 24.12W (CPU: 0.09W, RAM: 4.30W, GPU: 19.73W)
Round 39, node_3_training_start: 24.16W (CPU: 0.00W, RAM: 4.30W, GPU: 19.86W)
Round 39, node_3_training_complete: 83.45W (CPU: 1.89W, RAM: 4.30W, GPU: 77.26W)
Round 39, node_3_smpc_start: 81.56W (CPU: 0.00W, RAM: 4.30W, GPU: 77.26W)
Round 39, node_3_smpc_complete: 24.14W (CPU: 0.12W, RAM: 4.31W, GPU: 19.71W)
Round 39, aggregation_start: 24.42W (CPU: 0.00W, RAM: 4.31W, GPU: 20.11W)
Round 39, aggregation_complete: 27.09W (CPU: 2.07W, RAM: 4.30W, GPU: 20.71W)
Round 40, cluster_generation_start: 26.90W (CPU: 0.03W, RAM: 4.29W, GPU: 22.59W)
Round 40, cluster_generation_complete: 26.87W (CPU: 0.00W, RAM: 4.29W, GPU: 22.59W)
Round 40, node_1_training_start: 26.87W (CPU: 0.00W, RAM: 4.29W, GPU: 22.59W)
Round 40, node_1_training_complete: 82.82W (CPU: 1.98W, RAM: 4.31W, GPU: 76.53W)
Round 40, node_1_smpc_start: 80.84W (CPU: 0.00W, RAM: 4.31W, GPU: 76.53W)
Round 40, node_1_smpc_complete: 24.90W (CPU: 0.12W, RAM: 4.32W, GPU: 20.46W)
Round 40, node_2_training_start: 24.57W (CPU: 0.00W, RAM: 4.32W, GPU: 20.25W)
Round 40, node_2_training_complete: 101.88W (CPU: 1.92W, RAM: 4.32W, GPU: 95.64W)
Round 40, node_2_smpc_start: 99.96W (CPU: 0.00W, RAM: 4.32W, GPU: 95.64W)
Round 40, node_2_smpc_complete: 24.17W (CPU: 0.12W, RAM: 4.33W, GPU: 19.73W)
Round 40, node_3_training_start: 24.15W (CPU: 0.00W, RAM: 4.33W, GPU: 19.83W)
Round 40, node_3_training_complete: 88.28W (CPU: 1.89W, RAM: 4.33W, GPU: 82.06W)
Round 40, node_3_smpc_start: 86.39W (CPU: 0.00W, RAM: 4.33W, GPU: 82.06W)
Round 40, node_3_smpc_complete: 24.51W (CPU: 0.09W, RAM: 4.33W, GPU: 20.10W)
Round 40, aggregation_start: 24.32W (CPU: 0.00W, RAM: 4.33W, GPU: 19.99W)
Round 40, aggregation_complete: 25.71W (CPU: 1.35W, RAM: 4.34W, GPU: 20.02W)
Round 41, cluster_generation_start: 24.63W (CPU: 0.03W, RAM: 4.33W, GPU: 20.27W)
Round 41, cluster_generation_complete: 24.60W (CPU: 0.00W, RAM: 4.33W, GPU: 20.27W)
Round 41, node_1_training_start: 24.60W (CPU: 0.00W, RAM: 4.33W, GPU: 20.27W)
Round 41, node_1_training_complete: 80.53W (CPU: 1.98W, RAM: 4.34W, GPU: 74.21W)
Round 41, node_1_smpc_start: 93.55W (CPU: 15.00W, RAM: 4.34W, GPU: 74.21W)
Round 41, node_1_smpc_complete: 24.60W (CPU: 0.09W, RAM: 4.33W, GPU: 20.19W)
Round 41, node_2_training_start: 24.09W (CPU: 0.00W, RAM: 4.33W, GPU: 19.77W)
Round 41, node_2_training_complete: 79.85W (CPU: 1.89W, RAM: 4.33W, GPU: 73.63W)
Round 41, node_2_smpc_start: 77.96W (CPU: 0.00W, RAM: 4.33W, GPU: 73.63W)
Round 41, node_2_smpc_complete: 24.63W (CPU: 0.09W, RAM: 4.32W, GPU: 20.22W)
Round 41, node_3_training_start: 24.26W (CPU: 0.00W, RAM: 4.32W, GPU: 19.94W)
Round 41, node_3_training_complete: 73.31W (CPU: 1.89W, RAM: 4.31W, GPU: 67.11W)
Round 41, node_3_smpc_start: 71.42W (CPU: 0.00W, RAM: 4.31W, GPU: 67.11W)
Round 41, node_3_smpc_complete: 24.76W (CPU: 0.09W, RAM: 4.33W, GPU: 20.34W)
Round 41, aggregation_start: 24.20W (CPU: 0.00W, RAM: 4.33W, GPU: 19.87W)
Round 41, aggregation_complete: 24.20W (CPU: 0.00W, RAM: 4.33W, GPU: 19.87W)
Round 42, cluster_generation_start: 24.18W (CPU: 0.00W, RAM: 4.33W, GPU: 19.85W)
Round 42, cluster_generation_complete: 24.18W (CPU: 0.00W, RAM: 4.33W, GPU: 19.85W)
Round 42, node_1_training_start: 24.18W (CPU: 0.00W, RAM: 4.33W, GPU: 19.85W)
Round 42, node_1_training_complete: 79.44W (CPU: 1.98W, RAM: 4.33W, GPU: 73.13W)
Round 42, node_1_smpc_start: 77.46W (CPU: 0.00W, RAM: 4.33W, GPU: 73.13W)
Round 42, node_1_smpc_complete: 24.50W (CPU: 0.09W, RAM: 4.34W, GPU: 20.07W)
Round 42, node_2_training_start: 25.18W (CPU: 0.00W, RAM: 4.34W, GPU: 20.85W)
Round 42, node_2_training_complete: 81.17W (CPU: 1.89W, RAM: 4.35W, GPU: 74.94W)
Round 42, node_2_smpc_start: 79.28W (CPU: 0.00W, RAM: 4.35W, GPU: 74.94W)
Round 42, node_2_smpc_complete: 24.93W (CPU: 0.09W, RAM: 4.33W, GPU: 20.51W)
Round 42, node_3_training_start: 24.90W (CPU: 0.00W, RAM: 4.33W, GPU: 20.57W)
Round 42, node_3_training_complete: 80.84W (CPU: 1.89W, RAM: 4.30W, GPU: 74.65W)
Round 42, node_3_smpc_start: 78.95W (CPU: 0.00W, RAM: 4.30W, GPU: 74.65W)
Round 42, node_3_smpc_complete: 25.67W (CPU: 0.09W, RAM: 4.31W, GPU: 21.27W)
Round 42, aggregation_start: 25.44W (CPU: 0.00W, RAM: 4.31W, GPU: 21.13W)
Round 42, aggregation_complete: 30.42W (CPU: 2.07W, RAM: 4.30W, GPU: 24.05W)
Round 43, cluster_generation_start: 27.01W (CPU: 0.03W, RAM: 4.30W, GPU: 22.68W)
Round 43, cluster_generation_complete: 26.98W (CPU: 0.00W, RAM: 4.30W, GPU: 22.68W)
Round 43, node_1_training_start: 26.98W (CPU: 0.00W, RAM: 4.30W, GPU: 22.68W)
Round 43, node_1_training_complete: 82.52W (CPU: 1.98W, RAM: 4.30W, GPU: 76.24W)
Round 43, node_1_smpc_start: 80.54W (CPU: 0.00W, RAM: 4.30W, GPU: 76.24W)
Round 43, node_1_smpc_complete: 24.79W (CPU: 0.09W, RAM: 4.29W, GPU: 20.40W)
Round 43, node_2_training_start: 24.82W (CPU: 0.03W, RAM: 4.29W, GPU: 20.50W)
Round 43, node_2_training_complete: 80.29W (CPU: 1.92W, RAM: 4.29W, GPU: 74.08W)
Round 43, node_2_smpc_start: 78.37W (CPU: 0.00W, RAM: 4.29W, GPU: 74.08W)
Round 43, node_2_smpc_complete: 24.54W (CPU: 0.12W, RAM: 4.30W, GPU: 20.12W)
Round 43, node_3_training_start: 24.37W (CPU: 0.00W, RAM: 4.30W, GPU: 20.06W)
Round 43, node_3_training_complete: 78.31W (CPU: 1.89W, RAM: 4.30W, GPU: 72.11W)
Round 43, node_3_smpc_start: 76.42W (CPU: 0.00W, RAM: 4.30W, GPU: 72.11W)
Round 43, node_3_smpc_complete: 24.38W (CPU: 0.09W, RAM: 4.31W, GPU: 19.98W)
Round 43, aggregation_start: 24.07W (CPU: 0.00W, RAM: 4.31W, GPU: 19.75W)
Round 43, aggregation_complete: 26.87W (CPU: 1.38W, RAM: 4.32W, GPU: 21.18W)
Round 44, cluster_generation_start: 25.16W (CPU: 0.03W, RAM: 4.33W, GPU: 20.81W)
Round 44, cluster_generation_complete: 25.13W (CPU: 0.00W, RAM: 4.33W, GPU: 20.81W)
Round 44, node_1_training_start: 25.13W (CPU: 0.00W, RAM: 4.33W, GPU: 20.81W)
Round 44, node_1_training_complete: 100.26W (CPU: 1.98W, RAM: 4.32W, GPU: 93.95W)
Round 44, node_1_smpc_start: 98.28W (CPU: 0.00W, RAM: 4.32W, GPU: 93.95W)
Round 44, node_1_smpc_complete: 24.58W (CPU: 0.09W, RAM: 4.32W, GPU: 20.17W)
Round 44, node_2_training_start: 24.61W (CPU: 0.00W, RAM: 4.32W, GPU: 20.29W)
Round 44, node_2_training_complete: 78.74W (CPU: 1.89W, RAM: 4.30W, GPU: 72.55W)
Round 44, node_2_smpc_start: 76.85W (CPU: 0.00W, RAM: 4.30W, GPU: 72.55W)
Round 44, node_2_smpc_complete: 24.60W (CPU: 0.09W, RAM: 4.31W, GPU: 20.20W)
Round 44, node_3_training_start: 24.55W (CPU: 0.00W, RAM: 4.31W, GPU: 20.24W)
Round 44, node_3_training_complete: 75.41W (CPU: 1.92W, RAM: 4.31W, GPU: 69.17W)
Round 44, node_3_smpc_start: 73.49W (CPU: 0.00W, RAM: 4.31W, GPU: 69.17W)
Round 44, node_3_smpc_complete: 24.76W (CPU: 0.09W, RAM: 4.32W, GPU: 20.35W)
Round 44, aggregation_start: 24.39W (CPU: 0.00W, RAM: 4.32W, GPU: 20.07W)
Round 44, aggregation_complete: 24.39W (CPU: 0.00W, RAM: 4.32W, GPU: 20.07W)
Round 45, cluster_generation_start: 24.72W (CPU: 0.00W, RAM: 4.32W, GPU: 20.40W)
Round 45, cluster_generation_complete: 24.72W (CPU: 0.00W, RAM: 4.32W, GPU: 20.40W)
Round 45, node_1_training_start: 24.72W (CPU: 0.00W, RAM: 4.32W, GPU: 20.40W)
Round 45, node_1_training_complete: 99.59W (CPU: 1.95W, RAM: 4.31W, GPU: 93.33W)
Round 45, node_1_smpc_start: 97.64W (CPU: 0.00W, RAM: 4.31W, GPU: 93.33W)
Round 45, node_1_smpc_complete: 24.84W (CPU: 0.09W, RAM: 4.31W, GPU: 20.44W)
Round 45, node_2_training_start: 24.80W (CPU: 0.00W, RAM: 4.31W, GPU: 20.49W)
Round 45, node_2_training_complete: 80.46W (CPU: 1.92W, RAM: 4.30W, GPU: 74.24W)
Round 45, node_2_smpc_start: 78.54W (CPU: 0.00W, RAM: 4.30W, GPU: 74.24W)
Round 45, node_2_smpc_complete: 24.87W (CPU: 0.09W, RAM: 4.30W, GPU: 20.48W)
Round 45, node_3_training_start: 24.76W (CPU: 0.00W, RAM: 4.30W, GPU: 20.46W)
Round 45, node_3_training_complete: 78.27W (CPU: 1.89W, RAM: 4.30W, GPU: 72.08W)
Round 45, node_3_smpc_start: 76.38W (CPU: 0.00W, RAM: 4.30W, GPU: 72.08W)
Round 45, node_3_smpc_complete: 24.92W (CPU: 0.09W, RAM: 4.30W, GPU: 20.53W)
Round 45, aggregation_start: 24.92W (CPU: 0.00W, RAM: 4.30W, GPU: 20.62W)
Round 45, aggregation_complete: 24.92W (CPU: 0.00W, RAM: 4.30W, GPU: 20.62W)
Round 46, cluster_generation_start: 24.94W (CPU: 0.00W, RAM: 4.30W, GPU: 20.64W)
Round 46, cluster_generation_complete: 24.94W (CPU: 0.00W, RAM: 4.30W, GPU: 20.64W)
Round 46, node_1_training_start: 24.94W (CPU: 0.00W, RAM: 4.30W, GPU: 20.64W)
Round 46, node_1_training_complete: 79.52W (CPU: 1.95W, RAM: 4.32W, GPU: 73.26W)
Round 46, node_1_smpc_start: 77.57W (CPU: 0.00W, RAM: 4.32W, GPU: 73.26W)
Round 46, node_1_smpc_complete: 24.38W (CPU: 0.09W, RAM: 4.32W, GPU: 19.97W)
Round 46, node_2_training_start: 25.01W (CPU: 0.00W, RAM: 4.32W, GPU: 20.70W)
Round 46, node_2_training_complete: 78.98W (CPU: 1.86W, RAM: 4.30W, GPU: 72.82W)
Round 46, node_2_smpc_start: 77.12W (CPU: 0.00W, RAM: 4.30W, GPU: 72.82W)
Round 46, node_2_smpc_complete: 24.77W (CPU: 0.09W, RAM: 4.30W, GPU: 20.38W)
Round 46, node_3_training_start: 24.66W (CPU: 0.00W, RAM: 4.30W, GPU: 20.36W)
Round 46, node_3_training_complete: 81.96W (CPU: 1.89W, RAM: 4.30W, GPU: 75.77W)
Round 46, node_3_smpc_start: 80.07W (CPU: 0.00W, RAM: 4.30W, GPU: 75.77W)
Round 46, node_3_smpc_complete: 24.40W (CPU: 0.09W, RAM: 4.31W, GPU: 20.00W)
Round 46, aggregation_start: 24.66W (CPU: 0.00W, RAM: 4.31W, GPU: 20.35W)
Round 46, aggregation_complete: 24.66W (CPU: 0.00W, RAM: 4.31W, GPU: 20.35W)
Round 47, cluster_generation_start: 24.77W (CPU: 0.00W, RAM: 4.31W, GPU: 20.47W)
Round 47, cluster_generation_complete: 32.27W (CPU: 7.50W, RAM: 4.31W, GPU: 20.47W)
Round 47, node_1_training_start: 24.77W (CPU: 0.00W, RAM: 4.31W, GPU: 20.47W)
Round 47, node_1_training_complete: 80.85W (CPU: 1.95W, RAM: 4.31W, GPU: 74.59W)
Round 47, node_1_smpc_start: 78.90W (CPU: 0.00W, RAM: 4.31W, GPU: 74.59W)
Round 47, node_1_smpc_complete: 24.89W (CPU: 0.09W, RAM: 4.31W, GPU: 20.50W)
Round 47, node_2_training_start: 24.69W (CPU: 0.00W, RAM: 4.31W, GPU: 20.38W)
Round 47, node_2_training_complete: 81.16W (CPU: 1.89W, RAM: 4.31W, GPU: 74.96W)
Round 47, node_2_smpc_start: 79.27W (CPU: 0.00W, RAM: 4.31W, GPU: 74.96W)
Round 47, node_2_smpc_complete: 24.67W (CPU: 0.09W, RAM: 4.31W, GPU: 20.27W)
Round 47, node_3_training_start: 24.72W (CPU: 0.03W, RAM: 4.31W, GPU: 20.38W)
Round 47, node_3_training_complete: 101.05W (CPU: 1.92W, RAM: 4.31W, GPU: 94.81W)
Round 47, node_3_smpc_start: 99.13W (CPU: 0.00W, RAM: 4.31W, GPU: 94.81W)
Round 47, node_3_smpc_complete: 24.58W (CPU: 0.09W, RAM: 4.32W, GPU: 20.17W)
Round 47, aggregation_start: 24.33W (CPU: 0.00W, RAM: 4.32W, GPU: 20.01W)
Round 47, aggregation_complete: 24.33W (CPU: 0.00W, RAM: 4.32W, GPU: 20.01W)
Round 48, cluster_generation_start: 24.11W (CPU: 0.00W, RAM: 4.32W, GPU: 19.80W)
Round 48, cluster_generation_complete: 24.11W (CPU: 0.00W, RAM: 4.32W, GPU: 19.80W)
Round 48, node_1_training_start: 24.11W (CPU: 0.00W, RAM: 4.32W, GPU: 19.80W)
Round 48, node_1_training_complete: 84.71W (CPU: 1.98W, RAM: 4.31W, GPU: 78.41W)
Round 48, node_1_smpc_start: 82.73W (CPU: 0.00W, RAM: 4.31W, GPU: 78.41W)
Round 48, node_1_smpc_complete: 23.94W (CPU: 0.09W, RAM: 4.31W, GPU: 19.54W)
Round 48, node_2_training_start: 24.18W (CPU: 0.00W, RAM: 4.31W, GPU: 19.87W)
Round 48, node_2_training_complete: 78.59W (CPU: 1.92W, RAM: 4.30W, GPU: 72.37W)
Round 48, node_2_smpc_start: 76.67W (CPU: 0.00W, RAM: 4.30W, GPU: 72.37W)
Round 48, node_2_smpc_complete: 24.06W (CPU: 0.09W, RAM: 4.30W, GPU: 19.66W)
Round 48, node_3_training_start: 24.01W (CPU: 0.00W, RAM: 4.30W, GPU: 19.71W)
Round 48, node_3_training_complete: 95.31W (CPU: 1.86W, RAM: 4.31W, GPU: 89.14W)
Round 48, node_3_smpc_start: 93.45W (CPU: 0.00W, RAM: 4.31W, GPU: 89.14W)
Round 48, node_3_smpc_complete: 25.05W (CPU: 0.09W, RAM: 4.31W, GPU: 20.66W)
Round 48, aggregation_start: 24.29W (CPU: 0.00W, RAM: 4.31W, GPU: 19.98W)
Round 48, aggregation_complete: 24.29W (CPU: 0.00W, RAM: 4.31W, GPU: 19.98W)
Round 49, cluster_generation_start: 24.71W (CPU: 0.00W, RAM: 4.31W, GPU: 20.40W)
Round 49, cluster_generation_complete: 30.71W (CPU: 6.00W, RAM: 4.31W, GPU: 20.40W)
Round 49, node_1_training_start: 24.71W (CPU: 0.00W, RAM: 4.31W, GPU: 20.40W)
Round 49, node_1_training_complete: 80.77W (CPU: 1.98W, RAM: 4.30W, GPU: 74.49W)
Round 49, node_1_smpc_start: 78.79W (CPU: 0.00W, RAM: 4.30W, GPU: 74.49W)
Round 49, node_1_smpc_complete: 24.74W (CPU: 0.09W, RAM: 4.30W, GPU: 20.35W)
Round 49, node_2_training_start: 24.93W (CPU: 0.00W, RAM: 4.30W, GPU: 20.63W)
Round 49, node_2_training_complete: 88.96W (CPU: 1.89W, RAM: 4.30W, GPU: 82.77W)
Round 49, node_2_smpc_start: 87.07W (CPU: 0.00W, RAM: 4.30W, GPU: 82.77W)
Round 49, node_2_smpc_complete: 25.36W (CPU: 0.09W, RAM: 4.31W, GPU: 20.95W)
Round 49, node_3_training_start: 24.75W (CPU: 0.00W, RAM: 4.31W, GPU: 20.44W)
Round 49, node_3_training_complete: 79.69W (CPU: 1.86W, RAM: 4.30W, GPU: 73.53W)
Round 49, node_3_smpc_start: 77.83W (CPU: 0.00W, RAM: 4.30W, GPU: 73.53W)
Round 49, node_3_smpc_complete: 24.27W (CPU: 0.12W, RAM: 4.31W, GPU: 19.84W)
Round 49, aggregation_start: 24.63W (CPU: 0.03W, RAM: 4.30W, GPU: 20.29W)
Round 49, aggregation_complete: 24.60W (CPU: 0.00W, RAM: 4.30W, GPU: 20.29W)
Round 50, cluster_generation_start: 24.28W (CPU: 0.03W, RAM: 4.30W, GPU: 19.95W)
Round 50, cluster_generation_complete: 24.25W (CPU: 0.00W, RAM: 4.30W, GPU: 19.95W)
Round 50, node_1_training_start: 24.25W (CPU: 0.00W, RAM: 4.30W, GPU: 19.95W)
Round 50, node_1_training_complete: 78.38W (CPU: 2.04W, RAM: 4.31W, GPU: 72.03W)
Round 50, node_1_smpc_start: 76.34W (CPU: 0.00W, RAM: 4.31W, GPU: 72.03W)
Round 50, node_1_smpc_complete: 24.46W (CPU: 0.09W, RAM: 4.31W, GPU: 20.06W)
Round 50, node_2_training_start: 23.72W (CPU: 0.00W, RAM: 4.31W, GPU: 19.41W)
Round 50, node_2_training_complete: 77.39W (CPU: 1.89W, RAM: 4.30W, GPU: 71.19W)
Round 50, node_2_smpc_start: 75.50W (CPU: 0.00W, RAM: 4.30W, GPU: 71.19W)
Round 50, node_2_smpc_complete: 24.29W (CPU: 0.09W, RAM: 4.31W, GPU: 19.89W)
Round 50, node_3_training_start: 24.73W (CPU: 0.00W, RAM: 4.31W, GPU: 20.42W)
